2024-03-22 14:37:28,795 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_02.wav
2024-03-22 14:37:28,795 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_03.wav
2024-03-22 14:37:28,795 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_04.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_05.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_06.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_07.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_08.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_09.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 02_F_L_Q_10.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_01.wav
2024-03-22 14:37:28,796 - root - INFO - get_gender 		 - SUCCESS for: 03_M_H_A_01.wav
2024-03-22 14:37:28,796 - root - INFO - find_gender 		 - SUCCESS.
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_02.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_03.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_04.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_05.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_06.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_07.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_08.wav
2024-03-22 14:37:28,796 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_09.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_A_10.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_01.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_02.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_03.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_04.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_05.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_06.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_07.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_08.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_09.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_P_10.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_01.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_02.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_03.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_04.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_05.wav
2024-03-22 14:37:28,797 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_06.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_07.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_08.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_09.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_H_Q_10.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_01.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_02.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_03.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_04.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_05.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_06.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_07.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_08.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_09.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_A_10.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_01.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_02.wav
2024-03-22 14:37:28,798 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_03.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_04.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_05.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_06.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_07.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_08.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_01.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_02.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_03.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_04.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_05.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_06.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_07.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_08.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_09.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_P_10.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_01.wav
2024-03-22 14:37:28,799 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_02.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_03.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_04.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_05.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_06.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_07.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_08.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_09.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_Q_10.wav
2024-03-22 14:37:28,800 - root - INFO - get_person 		 - SUCCESS for: 04_M_H_A_01.wav
2024-03-22 14:37:28,800 - root - INFO - get_gender 		 - SUCCESS for: 04_M_H_A_01.wav
2024-03-22 14:37:28,800 - root - INFO - find_gender 		 - SUCCESS.
2024-03-22 14:37:28,801 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_Q_01.wav
2024-03-22 14:37:28,801 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_L_Q_01.wav
2024-03-22 14:37:28,801 - root - INFO - search_person 	 - SUCCESS
2024-03-22 14:37:28,801 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_L_Q_01.wav
2024-03-22 14:37:28,801 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_L_Q_01.wav: <class 'dict'>
2024-03-22 14:37:28,801 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_L_Q_01.wav
2024-03-22 14:37:28,802 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_H_A_01.wav
2024-03-22 14:37:28,802 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_L_A_01.wav
2024-03-22 14:37:28,802 - root - INFO - search_person 	 - SUCCESS
2024-03-22 14:37:28,802 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_L_A_01.wav
2024-03-22 14:37:28,802 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_L_A_01.wav: <class 'dict'>
2024-03-22 14:37:28,802 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/03_M_L_A_01.wav
2024-03-22 14:37:28,803 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_Q_02.wav
2024-03-22 14:37:28,804 - root - INFO - search_person 	 - SUCCESS
2024-03-22 14:37:28,804 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_Q_02.wav
2024-03-22 14:37:28,804 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_Q_02.wav: <class 'dict'>
2024-03-22 14:37:28,804 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_Q_02.wav
2024-03-22 14:37:28,804 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/02_F_H_A_02.wav
2024-03-22 14:37:28,804 - root - INFO - search_person 	 - SUCCESS
2024-03-22 14:37:28,804 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/02_F_H_A_02.wav
2024-03-22 14:37:28,804 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/02_F_H_A_02.wav: <class 'dict'>
2024-03-22 14:37:28,804 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/02_F_H_A_02.wav
2024-03-22 14:37:28,805 - root - INFO - get_volume 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_A_02.wav
2024-03-22 14:37:28,805 - root - INFO - search_person 	 - SUCCESS
2024-03-22 14:37:28,805 - root - INFO - get_person 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_A_02.wav
2024-03-22 14:37:28,805 - root - INFO - audio_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_A_02.wav: <class 'dict'>
2024-03-22 14:37:28,805 - root - INFO - add_file 		 - SUCCESS for: C:/Users/giuli/Music/Edit\INPUT/04_M_H_A_02.wav
2024-03-22 14:37:28,805 - root - INFO - dialogs_handler 	 - SUCCESS: [{'path': 'C:/Users/giuli/Music/Edit\\INPUT/04_M_L_Q_01.wav', 'data': 0, 'name': '04_M_L_Q_01', 'person': '04', 'duplicated': False}, {'path': 'C:/Users/giuli/Music/Edit\\INPUT/03_M_L_A_01.wav', 'data': 0, 'name': '03_M_L_A_01', 'person': '03', 'duplicated': False}, {'path': 'C:/Users/giuli/Music/Edit\\INPUT/04_M_H_Q_02.wav', 'data': 0, 'name': '04_M_H_Q_02', 'person': '04', 'duplicated': True}, {'path': 'C:/Users/giuli/Music/Edit\\INPUT/02_F_H_A_02.wav', 'data': 0, 'name': '02_F_H_A_02', 'person': '02', 'duplicated': False}, {'path': 'C:/Users/giuli/Music/Edit\\INPUT/04_M_H_A_02.wav', 'data': 0, 'name': '04_M_H_A_02', 'person': '04', 'duplicated': True}]
2024-03-22 14:37:28,809 - root - INFO - get_type 		 - SUCCESS for: 04_M_L_Q_01
2024-03-22 14:37:28,809 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_01
2024-03-22 14:37:28,809 - root - INFO - get_type 		 - SUCCESS for: 03_M_L_A_01
2024-03-22 14:37:28,810 - root - INFO - get_type 		 - SUCCESS for: 04_M_H_Q_02
2024-03-22 14:37:28,810 - root - INFO - get_type 		 - SUCCESS for: 04_M_H_Q_02
2024-03-22 14:37:28,810 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_02
2024-03-22 14:37:28,811 - root - INFO - get_type 		 - SUCCESS for: 02_F_H_A_02
2024-03-22 14:37:28,811 - root - INFO - get_type 		 - SUCCESS for: 04_M_H_A_02
2024-03-22 14:37:28,811 - root - INFO - silence_generator 	 - SUCCESS.
2024-03-22 14:37:28,816 - root - INFO - get_channels 		 - SUCCESS: 2
2024-03-22 14:37:28,820 - root - INFO - get_channels 		 - SUCCESS: 2
2024-03-22 14:37:28,820 - root - INFO - check_SR_CH 		 - SUCCESS for 04_M_L_Q_01
2024-03-22 14:37:28,943 - root - INFO - get_channels 		 - SUCCESS: 2
2024-03-22 14:37:28,943 - root - INFO - check_SR_CH 		 - SUCCESS for 03_M_L_A_01
2024-03-22 14:37:28,960 - root - INFO - get_channels 		 - SUCCESS: 2
2024-03-22 14:37:28,960 - root - INFO - check_SR_CH 		 - SUCCESS for 04_M_H_Q_02
2024-03-22 14:37:29,123 - root - INFO - get_channels 		 - SUCCESS: 2
2024-03-22 14:37:29,124 - root - INFO - check_SR_CH 		 - SUCCESS for 02_F_H_A_02
2024-03-22 14:37:29,316 - root - INFO - get_channels 		 - SUCCESS: 2
2024-03-22 14:37:29,316 - root - INFO - check_SR_CH 		 - SUCCESS for 04_M_H_A_02
2024-03-22 14:37:29,316 - root - INFO - data_checker 		 - SUCCESS.
2024-03-22 14:37:29,325 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:29,447 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:29,448 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:29,524 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:29,596 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:29,615 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:29,726 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:29,936 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:29,953 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:30,113 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:30,333 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:30,363 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:30,403 - root - INFO - dialogs_join 	 - SUCCESS for: 04
2024-03-22 14:37:30,408 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:30,493 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:30,493 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:30,583 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:30,663 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:30,673 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:30,773 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:30,994 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:31,015 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:31,216 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:31,513 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:31,543 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:31,580 - root - INFO - dialogs_join 	 - SUCCESS for: 03
2024-03-22 14:37:31,606 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:31,719 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:31,720 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:31,808 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:31,892 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:31,912 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:32,021 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:32,196 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:32,214 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:32,386 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:32,674 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:32,708 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:32,744 - root - INFO - dialogs_join 	 - SUCCESS for: 02
2024-03-22 14:37:32,751 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:32,833 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:32,834 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:32,922 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:33,008 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:33,027 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:33,142 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:33,325 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:33,342 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:33,523 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:33,823 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:33,853 - root - INFO - concatenate 		 - SUCCESS
2024-03-22 14:37:33,893 - root - INFO - file_complete 		 - SUCCESS.
2024-03-22 14:37:33,914 - root - INFO - find_file 		 - SUCCESS.
2024-03-22 14:37:33,914 - root - INFO - get_person 		 - SUCCESS for: 01_M_L_B_06.wav
2024-03-22 14:37:33,914 - root - INFO - find_file 		 - SUCCESS.
2024-03-22 14:37:33,914 - root - INFO - get_person 		 - SUCCESS for: 03_M_L_B_08.wav
2024-03-22 14:37:33,914 - root - INFO - custom_sounds 	 - INFO: found correct dict
2024-03-22 14:37:33,914 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-03-22 14:37:33,923 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-03-22 14:37:33,923 - root - INFO - raw_to_seconds 		 - SUCCESS
2024-03-22 14:37:33,923 - root - INFO - sound_reader 	 - SUCCESS
2024-03-22 14:37:33,923 - root - INFO - sounds_concatenate 	 - SUCCESS for: 04
2024-03-22 14:37:34,004 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:34,327 - root - INFO - concatenate_fade 	 - SUCCESS
2024-03-22 14:37:34,327 - root - INFO - sounds_concatenate 	 - SUCCESS for: 03
2024-03-22 14:37:34,327 - root - INFO - sounds_concatenate 	 - SUCCESS for: 02
2024-03-22 14:37:35,876 - root - INFO - sounds_concatenate 	 - SUCCESS for: COMPLETE
